# Data set obtained from C. Capon et al, 2019 (Early experimental ionosphere drag measurements compared with numerical predictions using pdFOAM)
# alpha [-]             Fc/Fn
0.0033975084937712396, 0.9977678571428568
0.5062287655719138, 1.6339285714285712
1.0124575311438277, 2.314732142857143
2.0215175537938843, 3.3080357142857144
3.033975084937712, 4.167410714285714
