# Data set obtained from C. Capon et al, 2019 (Early experimental ionosphere drag measurements compared with numerical predictions using pdFOAM)
# alpha [-]             Fc/Fn
0.0033975084937712396, 0.9977678571428568
0.5062287655719138, 1.6618303571428572
1.0124575311438277, 2.5714285714285716
2.0215175537938843, 3.955357142857143
3.0305775764439407, 4.831473214285714
